         520           1
         520           1
   1.00000000000000       0.316164726800000       0.235902725200000     
   1.00000000000000       0.651198679300000       0.225129026300000     
   1.00000000000000       0.867619851200000       0.404308083200000     
   1.00000000000000       0.385933502800000       0.739286124100000     
   1.00000000000000       0.600096682200000       0.673559146200000     
   1.00000000000000       0.575288798700000       0.554597665200000     
   1.00000000000000       0.395545000800000       0.123866460000000     
   1.00000000000000       0.553952927000000       0.452669333900000     
   1.00000000000000       0.375191297600000       0.361149050400000     
   1.00000000000000       0.301190174400000       0.665060662900000     
   1.00000000000000       0.514521983500000       0.124950504200000     
   1.00000000000000       0.427196521900000       0.270677218000000     
   1.00000000000000       0.488776099600000       0.370663489800000     
   1.00000000000000       0.415099796500000       0.641040637400000     
   1.00000000000000       0.609864918400000       0.362054423400000     
   1.00000000000000       0.538311640500000       0.270694932300000     
   1.00000000000000       9.404416680000000E-002  0.892260616600000     
   1.00000000000000       0.506643851000000       0.622914974900000     
   1.00000000000000       0.687940979000000       0.321739481400000     
   1.00000000000000       0.447357387700000       0.499219564600000     
